00,00,14.5,62.2,646
00,01,14.5,62.3,637
00,02,14.5,62.5,641
00,03,14.5,62.6,644
00,04,14.5,62.6,646
00,05,14.5,62.7,644
00,06,14.5,62.7,650
00,07,14.5,62.7,654
00,08,14.5,62.7,652
00,09,14.5,62.7,652
00,10,14.4,62.8,648
00,11,14.4,62.8,651
00,12,14.4,63.0,645
00,13,14.4,63.1,642
00,14,14.4,63.2,641
00,15,14.4,63.3,641
00,16,14.4,63.3,641
00,17,14.4,63.4,644
00,18,14.4,63.3,647
00,19,14.3,63.3,642
00,20,14.3,63.3,649
00,21,14.3,63.4,650
00,22,14.3,63.5,647
00,23,14.3,63.6,638
00,24,14.3,63.7,642
00,25,14.2,63.9,642
00,26,14.2,64.1,639
00,27,14.2,64.1,634
00,28,14.2,64.2,638
00,29,14.2,64.3,642
00,30,14.2,64.3,642
00,31,14.2,64.3,640
00,32,14.2,64.3,641
00,33,14.2,64.3,640
00,34,14.2,64.4,638
00,35,14.2,64.4,635
00,36,14.2,64.5,636
00,37,14.1,64.6,637
00,38,14.1,64.6,639
00,39,14.1,64.7,635
00,40,14.1,64.7,633
00,41,14.1,64.7,640
00,42,14.1,64.7,642
00,43,14.1,64.7,639
00,44,14.1,64.8,637
00,45,14.0,64.8,635
00,46,14.0,64.9,623
00,47,14.0,65.0,618
00,48,14.0,65.2,622
00,49,13.9,65.2,624
00,50,13.9,65.3,628
00,51,14.0,65.3,623
00,52,14.0,65.3,625
00,53,14.0,65.3,627
00,54,14.0,65.3,630
00,55,13.9,65.3,632
00,56,13.9,65.3,631
00,57,13.9,65.4,630
00,58,13.9,65.6,626
00,59,13.9,65.6,625
01,00,14.0,65.6,622
01,01,14.0,65.6,622
01,02,13.9,65.6,626
01,03,13.9,65.6,631
01,04,13.9,65.5,635
01,05,14.0,65.5,628
01,06,13.9,65.6,624
01,07,13.9,65.6,627
01,08,13.9,65.6,628
01,09,13.9,65.7,630
01,10,13.9,65.7,625
01,11,13.9,65.7,630
01,12,13.9,65.7,624
01,13,13.9,65.7,625
01,14,13.9,65.7,631
01,15,13.8,65.7,630
01,16,13.8,65.8,628
01,17,13.9,65.8,626
01,18,13.9,65.8,625
01,19,13.9,65.9,620
01,20,13.9,65.9,629
01,21,13.9,65.9,605
01,22,13.9,65.8,616
01,23,13.9,65.8,610
01,24,13.9,65.8,615
01,25,13.9,65.8,624
01,26,13.8,65.8,621
01,27,13.9,65.8,620
01,28,13.9,65.7,616
01,29,13.9,65.8,616
01,30,13.9,65.8,614
01,31,13.9,65.8,615
01,32,13.9,65.7,609
01,33,13.9,65.7,608
01,34,13.9,65.7,609
