00,00,23.8,75.5,438
00,01,24.0,75.3,442
00,02,24.0,74.2,432
00,03,23.7,72.8,429
00,04,23.4,72.8,428
00,05,23.3,72.8,419
00,06,23.3,74.1,424
00,07,23.4,74.7,428
00,08,23.5,75.2,434
00,09,23.6,75.3,435
00,10,23.8,75.4,434
00,11,24.0,75.1,437
00,12,24.0,74.0,483
00,13,23.7,72.5,482
00,14,23.4,72.7,430
00,15,23.3,74.5,428
00,16,23.4,74.9,424
00,17,23.4,75.1,427
00,18,23.5,75.4,430
00,19,23.7,75.5,434
00,20,23.9,75.3,441
00,21,24.0,74.8,439
00,22,23.8,73.3,432
00,23,23.4,73.3,429
00,24,23.3,73.2,420
00,25,23.4,74.5,421
00,26,23.4,75.1,424
00,27,23.5,75.5,430
00,28,23.7,75.5,433
00,29,23.9,75.5,436
00,30,24.0,75.1,438
00,31,23.9,73.6,427
00,32,23.5,72.9,421
00,33,23.3,72.9,418
00,34,23.3,73.6,414
00,35,23.3,74.2,418
00,36,23.4,75.0,422
00,37,23.6,75.2,429
00,38,23.7,75.4,436
00,39,23.9,75.2,442
00,40,24.0,74.3,429
00,41,23.6,72.3,420
00,42,23.3,72.6,419
00,43,23.3,73.8,419
00,44,23.3,74.3,421
00,45,23.4,74.9,421
00,46,23.5,75.2,416
00,47,23.7,75.5,417
00,48,23.9,75.4,425
00,49,24.0,74.7,426
00,50,23.8,72.5,425
00,51,23.4,72.9,422
00,52,23.3,74.2,414
00,53,23.4,74.5,415
00,54,23.4,75.1,419
00,55,23.5,75.3,417
00,56,23.7,75.4,423
00,57,23.9,75.2,435
00,58,24.1,75.1,434
00,59,24.0,73.5,426
01,00,23.6,72.2,427
01,01,23.4,72.5,417
01,02,23.4,72.8,419
01,03,23.4,74.3,425
01,04,23.5,74.6,425
01,05,23.6,74.8,430
01,06,23.8,75.2,431
01,07,23.9,75.1,429
01,08,24.1,74.7,426
01,09,23.8,72.7,416
01,10,23.4,72.7,419
01,11,23.3,72.6,413
01,12,23.3,73.8,410
01,13,23.4,74.5,419
01,14,23.5,75.0,425
01,15,23.6,75.2,426
01,16,23.8,75.4,431
01,17,24.0,75.2,432
01,18,24.1,74.8,426
01,19,23.8,73.4,427
01,20,23.5,73.3,418
01,21,23.3,73.4,423
01,22,23.4,73.7,426
01,23,23.4,74.6,421
01,24,23.5,75.1,429
01,25,23.7,75.1,438
01,26,23.9,75.3,432
01,27,24.1,74.9,434
01,28,24.0,73.7,433
01,29,23.6,72.4,433
01,30,23.4,72.6,427
01,31,23.4,72.9,425
01,32,23.4,74.3,425
01,33,23.5,74.6,432
01,34,23.6,74.8,434
01,35,23.8,75.1,435
01,36,24.0,75.0,439
01,37,24.1,74.6,437
01,38,23.9,72.7,430
01,39,23.4,72.7,434
01,40,23.4,72.6,436
01,41,23.4,73.5,433
01,42,23.5,74.0,438
01,43,23.6,74.4,440
01,44,23.8,74.8,442
01,45,24.0,74.7,444
01,46,24.1,74.7,444
01,47,23.9,72.4,437
01,48,23.3,72.3,431
01,49,23.2,72.1,429
01,50,23.3,73.5,443
01,51,23.4,74.3,476
01,52,23.4,74.9,433
01,53,23.5,75.1,436
01,54,23.7,75.4,437
01,55,23.9,75.2,442
01,56,24.1,75.1,441
01,57,23.9,72.8,428
01,58,23.4,72.5,427
01,59,23.2,72.3,423
02,00,23.2,73.3,427
02,01,23.4,74.3,427
02,02,23.4,75.0,432
02,03,23.5,75.2,435
02,04,23.7,75.6,437
02,05,23.9,75.4,443
02,06,24.1,75.3,439
02,07,24.0,73.8,428
02,08,23.5,70.2,423
02,09,23.2,73.9,424
02,10,23.2,74.3,423
02,11,23.3,74.6,432
02,12,23.4,75.0,431
02,13,23.5,75.3,429
02,14,23.7,75.5,433
02,15,23.8,75.5,439
02,16,24.0,75.4,443
