00,00,22.8,52.5,576
00,01,22.5,52.6,568
00,02,22.1,52.8,556
00,03,22.0,52.7,569
00,04,22.3,52.7,577
00,05,22.8,52.7,569
00,06,22.7,52.7,567
00,07,22.3,52.9,566
00,08,22.0,52.9,563
00,09,22.1,52.9,560
00,10,22.6,52.9,573
00,11,22.9,52.8,572
00,12,22.7,52.8,567
00,13,22.3,52.9,560
00,14,22.0,52.9,559
00,15,22.3,52.8,573
00,16,22.6,52.8,545
00,17,22.9,52.8,534
00,18,22.7,52.7,532
00,19,22.4,52.6,557
00,20,22.1,52.6,549
00,21,22.2,52.6,532
00,22,22.7,52.6,535
00,23,23.0,52.6,558
00,24,22.7,52.6,528
00,25,22.3,52.6,543
00,26,22.0,52.7,567
00,27,22.3,52.7,584
00,28,22.7,52.6,564
00,29,22.9,52.7,554
00,30,22.6,52.8,556
00,31,22.3,52.9,555
00,32,22.0,52.9,553
00,33,22.3,53.0,547
00,34,22.8,53.0,544
00,35,22.9,52.9,566
00,36,22.6,52.9,555
00,37,22.3,53.0,549
00,38,22.0,53.0,567
00,39,22.4,52.9,565
00,40,22.7,52.9,530
00,41,22.7,53.0,534
00,42,22.4,53.1,563
00,43,22.0,53.2,561
00,44,22.0,53.2,547
00,45,22.6,53.1,556
00,46,23.0,53.0,545
00,47,22.8,52.9,547
00,48,22.5,52.9,535
00,49,22.1,52.9,540
00,50,22.0,52.9,554
00,51,22.4,53.2,564
00,52,23.0,53.2,553
00,53,23.1,52.8,560
00,54,22.6,52.7,555
00,55,22.3,52.5,545
00,56,22.0,52.8,533
00,57,22.2,53.0,558
00,58,22.6,53.3,549
00,59,22.8,53.3,542
01,00,22.5,53.2,542
01,01,22.1,53.4,539
01,02,22.1,53.4,557
01,03,22.3,53.3,545
01,04,22.3,53.4,545
01,05,22.1,53.7,545
01,06,21.9,54.1,545
01,07,22.1,54.1,556
01,08,22.6,53.9,556
01,09,22.8,53.7,548
01,10,22.5,53.6,550
01,11,22.2,53.6,550
01,12,21.9,53.5,551
01,13,22.1,53.5,549
01,14,22.6,53.6,554
01,15,23.1,53.5,543
01,16,22.9,53.4,538
01,17,22.5,53.2,543
01,18,22.1,53.1,545
01,19,22.0,53.2,550
01,20,22.3,53.2,550
01,21,22.7,53.4,552
01,22,22.6,53.5,532
01,23,22.4,53.6,535
01,24,22.1,53.6,547
01,25,22.2,53.5,539
01,26,22.7,53.3,556
01,27,22.9,53.2,536
01,28,22.6,53.3,528
01,29,22.2,53.3,538
01,30,21.9,53.4,545
01,31,22.3,53.4,556
01,32,22.8,53.3,550
01,33,22.9,53.4,551
01,34,22.6,53.4,549
01,35,22.1,53.4,541
01,36,22.1,53.3,547
01,37,22.4,53.3,554
01,38,22.7,53.3,556
01,39,22.5,53.4,556
01,40,22.2,53.6,543
01,41,22.0,53.7,546
01,42,22.3,53.6,555
01,43,22.8,53.5,549
01,44,22.9,53.4,554
01,45,22.6,53.3,548
01,46,22.3,53.3,554
01,47,22.0,53.3,554
01,48,22.3,53.3,551
01,49,22.8,53.3,555
01,50,22.8,53.4,576
01,51,22.5,53.5,548
01,52,22.2,53.5,554
01,53,22.2,53.5,556
01,54,22.6,53.3,556
01,55,22.8,53.3,563
01,56,22.8,53.4,567
01,57,22.3,53.4,557
01,58,21.9,53.5,556
01,59,22.2,53.5,558
02,00,22.7,53.5,554
02,01,22.8,53.4,560
02,02,22.6,53.5,550
02,03,22.2,53.6,554
02,04,22.3,53.5,552
02,05,22.5,53.4,543
02,06,22.8,53.3,543
02,07,22.6,53.4,556
02,08,22.3,53.6,543
02,09,22.1,53.6,557
02,10,22.6,53.5,562
02,11,22.9,53.2,548
02,12,22.8,53.1,544
02,13,22.4,53.2,550
02,14,22.1,53.3,550
02,15,22.2,53.3,552
02,16,22.5,53.3,548
02,17,22.8,53.4,543
02,18,22.6,53.5,543
02,19,22.3,53.6,550
02,20,22.1,53.7,561
02,21,22.3,53.6,554
02,22,22.7,53.5,563
02,23,22.6,53.6,563
02,24,22.3,53.8,529
02,25,22.1,53.8,521
02,26,22.2,53.7,541
02,27,22.7,53.5,551
02,28,22.9,53.4,545
02,29,22.6,53.4,549
02,30,22.4,53.3,539
02,31,21.9,53.4,535
02,32,22.4,53.4,530
02,33,22.8,53.5,531
02,34,22.7,53.5,551
02,35,22.4,53.6,516
02,36,22.1,53.8,510
02,37,22.1,53.8,545
02,38,22.4,53.8,554
02,39,22.8,53.7,553
02,40,22.6,53.8,554
02,41,22.3,53.8,553
02,42,22.1,53.9,531
02,43,22.0,53.9,542
02,44,22.3,54.0,543
02,45,22.9,53.9,530
02,46,22.7,53.8,514
02,47,22.4,53.7,512
02,48,22.0,53.7,528
02,49,22.2,53.5,520
02,50,22.6,53.3,556
02,51,22.8,53.2,555
02,52,22.6,53.2,553
02,53,22.2,53.3,534
02,54,22.2,53.2,549
02,55,22.6,52.9,556
02,56,22.5,52.9,555
02,57,22.2,53.1,543
02,58,22.0,53.3,548
02,59,22.3,53.3,550
03,00,22.7,53.1,560
03,01,22.9,52.9,549
03,02,22.6,52.8,531
03,03,22.3,52.7,545
03,04,21.9,52.7,542
03,05,22.2,52.6,555
03,06,22.6,52.6,538
03,07,22.9,52.6,531
03,08,22.6,52.6,540
03,09,22.3,52.5,530
03,10,22.0,52.5,541
03,11,22.3,52.4,554
03,12,22.6,52.3,517
03,13,22.7,52.3,519
03,14,22.4,52.4,512
03,15,22.1,52.4,514
03,16,22.2,52.4,502
03,17,22.4,52.4,500
03,18,22.3,52.5,501
03,19,22.0,52.8,509
03,20,21.8,53.1,531
03,21,22.2,53.2,533
03,22,22.6,53.0,533
03,23,22.7,52.8,520
03,24,22.3,52.7,536
03,25,21.9,52.7,529
03,26,21.8,52.6,533
03,27,22.3,52.5,529
03,28,22.7,52.4,546
03,29,22.4,52.4,546
03,30,22.1,52.5,539
03,31,21.8,52.6,526
03,32,22.3,52.4,518
03,33,22.6,52.2,525
03,34,22.7,52.2,546
03,35,22.5,52.2,530
03,36,22.1,52.2,503
03,37,21.9,52.1,520
03,38,22.2,52.1,539
03,39,22.6,52.1,526
03,40,22.6,52.1,516
03,41,22.3,52.1,517
03,42,22.0,52.1,512
03,43,22.1,52.0,523
03,44,22.3,52.0,529
03,45,22.7,51.9,526
03,46,22.5,52.0,509
03,47,22.0,52.1,505
03,48,21.8,52.2,525
03,49,21.8,52.3,534
03,50,22.3,52.3,525
03,51,22.5,52.3,529
03,52,22.2,52.4,515
03,53,21.8,52.5,524
03,54,21.9,52.5,547
03,55,22.3,52.2,547
03,56,22.5,52.1,538
03,57,22.3,52.1,523
03,58,21.8,52.2,516
03,59,22.0,52.1,526
04,00,22.4,51.9,526
04,01,22.6,51.7,528
04,02,22.5,51.7,529
04,03,22.1,51.8,500
04,04,21.9,51.8,502
04,05,22.2,51.8,515
04,06,22.4,51.8,533
04,07,22.6,51.7,532
04,08,22.3,51.8,517
04,09,21.9,51.9,512
04,10,22.2,51.8,523
04,11,22.4,51.7,510
04,12,22.6,51.5,506
04,13,22.3,51.6,516
04,14,21.9,51.7,518
04,15,22.0,51.8,522
04,16,22.3,51.7,518
04,17,22.7,51.6,518
04,18,22.4,51.7,504
04,19,22.1,51.7,508
04,20,21.9,51.8,518
04,21,22.2,51.6,522
04,22,22.6,51.5,522
04,23,22.5,51.6,523
04,24,22.1,51.7,513
04,25,22.0,51.8,512
04,26,22.3,51.6,518
04,27,22.8,51.3,519
04,28,22.6,51.2,518
04,29,22.2,51.3,533
04,30,21.9,51.3,508
04,31,22.0,51.4,511
04,32,22.4,51.3,510
04,33,22.6,51.3,507
04,34,22.2,51.5,502
04,35,21.8,51.6,506
04,36,22.0,51.6,510
04,37,22.4,51.5,508
04,38,22.6,51.4,504
04,39,22.5,51.4,511
04,40,22.1,51.4,518
04,41,22.1,51.3,502
04,42,22.5,51.1,511
04,43,22.9,50.8,512
04,44,22.7,50.7,470
04,45,22.2,50.8,460
04,46,21.9,50.9,511
04,47,22.1,51.0,520
04,48,22.5,50.9,503
04,49,22.7,51.0,508
04,50,22.3,51.1,510
04,51,22.0,51.3,503
04,52,22.0,51.2,513
04,53,22.2,51.2,519
04,54,22.6,51.1,528
04,55,22.4,51.2,518
04,56,22.0,51.3,488
04,57,21.9,51.4,500
04,58,22.2,51.3,420
04,59,22.2,51.2,443
05,00,22.0,51.4,509
05,01,21.9,51.7,523
05,02,22.1,51.8,521
05,03,22.7,51.4,519
05,04,22.8,51.1,511
05,05,22.3,51.0,503
05,06,21.9,51.0,516
05,07,22.0,50.9,528
05,08,22.3,50.8,528
05,09,22.5,50.9,537
05,10,22.4,51.1,522
05,11,22.0,51.3,526
05,12,22.0,51.3,503
05,13,22.1,51.3,513
05,14,22.6,51.1,521
05,15,22.4,51.1,501
05,16,22.1,51.1,510
05,17,22.0,51.2,508
05,18,22.2,51.1,481
05,19,22.3,51.0,493
05,20,22.0,51.3,533
05,21,21.7,51.7,519
05,22,21.5,52.0,500
05,23,21.6,52.1,496
05,24,21.9,52.2,503
05,25,22.6,52.1,516
05,26,22.7,51.4,509
05,27,22.3,51.0,496
05,28,22.0,50.9,489
05,29,22.0,50.8,488
05,30,22.4,50.9,510
05,31,22.6,50.6,506
05,32,22.4,50.7,497
05,33,21.9,50.9,503
05,34,22.0,51.0,498
05,35,22.2,50.9,503
05,36,22.7,50.7,497
05,37,22.6,50.7,515
05,38,22.2,50.8,486
05,39,21.8,50.8,492
05,40,22.0,50.8,500
05,41,22.4,50.6,498
05,42,22.5,50.7,500
05,43,22.2,50.9,489
05,44,21.8,51.1,489
05,45,22.1,51.0,496
05,46,22.5,50.8,512
05,47,22.7,50.7,493
05,48,22.3,50.7,501
05,49,21.9,50.8,508
05,50,22.2,50.7,504
05,51,22.5,50.5,524
05,52,22.7,50.4,507
05,53,22.4,50.5,495
05,54,21.9,50.6,492
05,55,21.9,50.7,496
05,56,22.2,50.7,516
05,57,22.4,50.7,498
05,58,22.2,50.8,484
05,59,21.7,51.1,499
06,00,21.9,51.2,513
06,01,22.3,51.1,513
06,02,22.6,50.9,511
06,03,22.3,50.9,497
06,04,21.8,51.1,472
06,05,21.9,51.0,476
06,06,22.2,50.9,508
06,07,22.6,50.7,521
06,08,22.4,50.7,507
06,09,21.9,50.8,507
06,10,21.9,50.8,493
06,11,22.2,50.7,494
06,12,22.6,50.5,505
06,13,22.5,50.5,500
06,14,22.2,50.6,494
06,15,21.9,50.7,489
