00,00,19.7,52.9,426
00,01,19.7,52.9,426
00,02,19.7,52.9,426
00,03,19.7,52.9,426
00,04,19.6,52.9,422
00,05,19.6,53.0,421
00,06,19.6,53.0,415
00,07,19.6,53.0,416
00,08,19.5,53.0,418
00,09,19.5,53.1,439
00,10,19.5,53.1,418
00,11,19.5,53.1,419
00,12,19.5,53.2,426
00,13,19.5,53.2,421
00,14,19.5,53.3,420
00,15,19.4,53.3,418
00,16,19.5,53.3,409
00,17,19.5,53.3,411
00,18,19.4,53.3,412
00,19,19.4,53.3,409
00,20,19.4,53.3,409
00,21,19.4,53.3,409
00,22,19.3,53.3,409
00,23,19.3,53.4,409
00,24,19.3,53.4,409
00,25,19.3,53.4,408
00,26,19.3,53.4,409
00,27,19.3,53.4,408
00,28,19.2,53.5,408
00,29,19.2,53.5,404
00,30,19.2,53.5,405
00,31,19.2,53.5,406
00,32,19.3,53.5,406
00,33,19.2,53.5,405
00,34,19.2,53.5,405
00,35,19.2,53.5,406
00,36,19.2,53.5,406
00,37,19.2,53.5,406
00,38,19.2,53.5,407
00,39,19.2,53.5,407
00,40,19.2,53.5,405
00,41,19.2,53.6,406
00,42,19.1,53.6,406
00,43,19.1,53.7,406
00,44,19.1,53.7,405
00,45,19.1,53.7,405
00,46,19.1,53.7,537
00,47,19.1,53.6,405
00,48,19.1,53.6,405
00,49,19.1,53.6,406
00,50,19.1,53.6,407
00,51,19.0,53.6,406
00,52,19.0,53.6,407
00,53,19.0,53.6,405
00,54,19.0,53.7,405
00,55,19.0,53.8,406
00,56,19.0,53.8,406
00,57,19.0,53.8,406
00,58,18.9,53.8,405
00,59,19.0,53.9,405
01,00,19.0,53.9,407
01,01,18.9,53.8,406
01,02,18.9,53.8,406
01,03,18.9,53.8,406
01,04,18.9,53.9,406
01,05,18.9,53.9,406
01,06,18.8,53.9,405
01,07,18.8,54.0,405
01,08,18.8,54.0,404
01,09,18.8,54.0,405
01,10,18.8,54.0,406
01,11,18.8,54.0,404
01,12,18.8,54.0,403
01,13,18.8,54.0,402
01,14,18.8,54.1,402
01,15,18.8,54.1,402
01,16,18.8,54.1,404
01,17,18.7,54.1,402
01,18,18.7,54.1,404
01,19,18.7,54.2,402
01,20,18.7,54.2,402
01,21,18.7,54.3,402
01,22,18.7,54.3,402
01,23,18.6,54.3,402
01,24,18.7,54.4,403
01,25,18.6,54.4,404
01,26,18.6,54.4,402
01,27,18.6,54.4,403
01,28,18.6,54.5,404
01,29,18.5,54.5,403
01,30,18.6,54.6,402
01,31,18.5,54.6,402
01,32,18.5,54.6,402
01,33,18.5,54.6,402
01,34,18.6,54.6,402
01,35,18.5,54.6,403
