00,00,22.7,68.1,403
00,01,22.7,69.2,402
00,02,22.7,69.5,401
00,03,22.9,70.0,402
00,04,23.0,70.4,403
00,05,23.1,70.3,404
00,06,23.0,69.5,401
00,07,22.8,68.6,402
00,08,22.8,68.3,404
00,09,22.8,68.3,400
00,10,22.8,68.9,400
00,11,22.9,69.3,404
00,12,23.0,69.9,402
00,13,23.2,70.1,400
00,14,23.2,69.8,404
00,15,23.0,68.6,404
00,16,22.8,68.7,400
00,17,22.8,68.8,404
00,18,22.9,69.2,403
00,19,23.0,69.5,401
00,20,23.1,69.9,402
00,21,23.2,68.8,403
00,22,22.9,68.3,400
00,23,22.8,68.0,403
00,24,22.8,68.4,400
00,25,22.8,69.6,403
00,26,22.8,69.8,404
00,27,23.0,70.0,401
00,28,23.1,70.2,404
00,29,23.1,69.4,403
00,30,22.8,68.0,403
00,31,22.7,68.0,402
00,32,22.7,67.8,400
00,33,22.7,69.0,403
00,34,22.7,69.6,400
00,35,22.8,70.1,401
00,36,23.0,70.2,402
00,37,23.0,69.9,401
00,38,22.8,68.6,404
00,39,22.7,68.7,401
00,40,22.7,68.7,404
00,41,22.8,69.1,401
00,42,22.9,69.3,404
00,43,23.0,69.9,400
00,44,23.1,69.7,404
00,45,23.0,68.7,400
00,46,22.8,68.5,400
00,47,22.7,68.4,402
00,48,22.7,68.6,400
00,49,22.8,69.4,402
00,50,22.9,69.8,400
00,51,23.0,69.8,400
00,52,23.0,69.3,403
00,53,22.7,67.1,402
00,54,22.6,67.3,404
00,55,22.6,67.6,403
00,56,22.6,68.7,401
00,57,22.7,69.5,403
00,58,22.8,70.0,402
00,59,22.9,70.1,402
01,00,23.0,69.8,403
01,01,22.8,67.9,401
01,02,22.7,68.0,402
01,03,22.7,68.2,401
01,04,22.8,69.1,404
01,05,22.8,69.5,403
01,06,23.0,69.6,400
01,07,23.0,69.6,400
01,08,22.9,68.4,400
01,09,22.7,68.4,400
01,10,22.6,68.3,401
01,11,22.6,68.6,404
01,12,22.8,68.9,403
01,13,22.9,69.5,404
01,14,23.0,69.7,402
01,15,23.0,69.2,401
01,16,22.8,67.2,402
01,17,22.6,67.4,403
01,18,22.6,67.7,404
01,19,22.7,68.7,403
01,20,22.8,69.2,403
01,21,23.0,69.4,400
01,22,23.1,69.5,402
01,23,23.0,68.8,404
01,24,22.8,68.7,404
01,25,22.7,68.5,403
01,26,22.7,68.6,400
01,27,22.8,68.8,402
01,28,23.0,68.9,404
01,29,23.1,69.0,400
01,30,23.0,67.4,403
01,31,22.8,67.4,403
01,32,22.8,67.4,403
01,33,22.9,67.7,401
01,34,22.9,68.0,400
01,35,23.1,68.5,403
01,36,23.2,68.5,400
01,37,23.0,67.8,404
01,38,22.8,67.8,403
01,39,22.8,67.8,401
01,40,22.9,67.9,400
01,41,23.0,68.1,402
01,42,23.1,68.2,404
01,43,23.2,68.5,400
01,44,23.1,67.6,403
01,45,22.9,67.4,404
01,46,22.8,67.3,404
01,47,22.8,67.5,402
