00,00,22.2,54.3,433
00,01,22.6,54.1,402
00,02,22.6,54.0,415
00,03,22.3,54.1,428
00,04,22.1,54.2,424
00,05,22.2,54.3,425
00,06,22.6,54.1,423
00,07,22.4,54.0,430
00,08,22.3,54.1,426
00,09,22.0,54.3,428
00,10,22.5,54.2,425
00,11,22.7,53.9,412
00,12,22.3,54.0,420
00,13,22.2,54.1,416
00,14,22.0,54.2,428
00,15,22.6,53.9,426
00,16,22.5,53.8,417
00,17,22.2,53.9,415
00,18,22.1,54.0,423
00,19,22.1,54.0,428
00,20,22.6,53.8,418
00,21,22.4,53.8,403
00,22,22.1,54.0,412
00,23,22.0,54.2,418
00,24,22.4,54.1,421
00,25,22.5,53.9,415
00,26,22.2,54.0,419
00,27,22.0,54.2,416
00,28,22.0,54.3,423
00,29,22.6,54.1,422
00,30,22.5,53.9,414
00,31,22.1,54.0,413
00,32,22.0,54.1,425
00,33,22.2,54.1,432
00,34,22.6,53.8,419
00,35,22.4,53.7,413
00,36,22.1,53.9,414
00,37,21.9,54.0,411
00,38,22.3,53.9,418
00,39,22.4,53.7,410
00,40,22.1,53.8,408
00,41,21.9,54.0,409
00,42,21.9,54.1,414
00,43,22.4,53.9,414
00,44,22.4,53.8,415
00,45,22.2,53.9,418
00,46,22.0,54.0,437
00,47,22.3,53.9,436
00,48,22.6,53.5,424
00,49,22.4,53.5,419
00,50,22.1,53.6,423
00,51,22.0,53.8,404
00,52,22.5,53.6,414
00,53,22.6,53.3,423
00,54,22.3,53.4,408
00,55,22.0,53.6,401
00,56,22.0,53.7,426
00,57,22.5,53.4,403
00,58,22.5,53.4,413
00,59,22.3,53.5,418
01,00,22.0,53.7,419
01,01,22.2,53.7,420
01,02,22.6,53.4,419
01,03,22.4,53.3,415
01,04,22.1,53.4,403
01,05,22.0,53.6,417
01,06,22.3,53.5,410
01,07,22.5,53.3,409
01,08,22.3,53.3,409
01,09,22.0,53.5,410
01,10,22.0,53.6,423
01,11,22.5,53.4,426
01,12,22.4,53.3,416
01,13,22.2,53.4,414
01,14,22.0,53.5,415
01,15,22.0,53.6,422
01,16,22.4,53.3,416
01,17,22.4,53.3,414
01,18,22.1,53.4,414
01,19,21.9,53.6,410
01,20,22.3,53.5,420
01,21,22.4,53.3,414
01,22,22.2,53.4,417
01,23,22.0,53.6,414
01,24,21.8,53.7,415
01,25,22.4,53.5,417
01,26,22.4,53.3,409
