00,00,23.2,52.9,539
00,01,23.2,53.0,575
00,02,23.2,53.0,567
00,03,23.1,53.0,540
00,04,23.2,53.0,578
00,05,23.1,53.0,571
00,06,23.2,53.0,574
00,07,23.2,53.0,590
00,08,23.2,53.0,591
00,09,23.2,53.0,588
00,10,23.2,52.9,588
00,11,23.1,52.9,595
00,12,23.1,52.9,575
00,13,23.1,53.0,584
00,14,23.1,53.0,578
00,15,23.0,53.0,572
00,16,23.1,53.0,570
00,17,23.1,53.1,573
00,18,23.1,53.0,591
00,19,23.1,53.0,594
00,20,23.1,53.0,580
00,21,23.0,53.0,543
00,22,23.0,52.9,538
00,23,23.0,53.0,536
00,24,23.0,53.0,529
00,25,23.0,53.0,587
00,26,23.0,53.0,578
00,27,23.1,53.0,579
00,28,23.0,53.0,577
00,29,23.0,53.0,556
00,30,23.0,52.9,574
00,31,23.0,52.9,576
00,32,23.0,52.9,581
00,33,23.0,52.9,579
00,34,23.0,52.9,580
00,35,23.0,52.9,576
00,36,23.1,52.9,609
00,37,23.1,52.9,592
00,38,23.1,52.9,577
00,39,23.1,52.8,575
00,40,23.1,52.8,574
00,41,23.1,52.8,584
00,42,23.1,52.8,596
00,43,23.0,52.8,603
00,44,23.0,52.8,621
00,45,23.0,52.9,544
00,46,23.0,52.9,579
00,47,23.0,53.0,584
00,48,23.0,53.0,575
00,49,23.0,53.0,576
00,50,23.0,53.1,561
00,51,23.0,53.1,558
00,52,23.0,53.1,596
00,53,23.0,53.1,624
00,54,23.0,53.1,609
00,55,23.0,53.1,537
00,56,23.0,53.1,544
00,57,23.0,53.1,570
00,58,23.0,53.1,582
00,59,23.0,53.1,574
01,00,23.0,53.1,578
01,01,23.0,53.1,578
01,02,23.0,53.1,572
01,03,23.0,53.1,576
01,04,23.0,53.1,567
01,05,23.0,53.1,575
01,06,23.0,53.2,578
01,07,23.0,53.2,549
01,08,23.0,53.2,532
01,09,23.0,53.2,574
01,10,23.0,53.2,592
01,11,23.0,53.2,556
01,12,23.0,53.2,552
01,13,22.9,53.2,531
01,14,23.0,53.2,541
01,15,23.0,53.2,565
01,16,23.0,53.2,563
01,17,23.0,53.2,578
01,18,23.0,53.1,580
01,19,23.0,53.1,615
01,20,23.0,53.1,577
01,21,23.0,53.1,550
01,22,23.0,53.1,559
01,23,23.0,53.1,566
01,24,23.0,53.1,561
01,25,23.0,53.1,562
01,26,23.0,53.0,565
01,27,23.0,53.0,584
01,28,23.0,52.9,566
01,29,23.0,52.8,565
01,30,23.0,52.8,555
01,31,23.0,52.7,557
01,32,23.0,52.7,552
01,33,23.0,52.8,574
01,34,23.0,52.8,566
01,35,23.0,52.8,555
01,36,23.0,52.8,557
01,37,23.0,52.9,558
01,38,23.0,52.9,563
01,39,23.0,52.9,526
01,40,23.0,52.9,527
01,41,23.0,53.0,565
01,42,23.0,53.0,612
01,43,23.0,53.0,580
01,44,23.0,52.9,553
01,45,23.0,52.9,564
01,46,23.0,52.8,571
01,47,23.0,52.8,565
01,48,23.0,52.8,555
01,49,23.0,52.8,562
01,50,23.0,52.8,564
01,51,23.0,52.8,556
01,52,23.0,52.8,538
01,53,23.0,52.9,571
01,54,23.0,52.9,552
01,55,23.0,52.9,553
01,56,23.0,52.9,530
01,57,23.0,52.9,530
01,58,23.0,52.9,529
01,59,23.0,52.9,557
02,00,23.0,52.9,558
02,01,23.0,52.9,588
02,02,23.0,52.9,604
02,03,23.0,52.9,540
02,04,23.0,52.9,524
02,05,23.0,52.9,595
02,06,23.0,52.8,583
02,07,23.0,52.8,559
02,08,23.0,52.8,515
02,09,23.0,52.8,489
02,10,23.0,52.8,493
02,11,23.0,52.8,585
02,12,23.0,52.8,558
02,13,23.0,52.8,578
02,14,23.0,52.8,532
02,15,23.0,52.8,554
02,16,23.0,52.8,545
02,17,23.0,52.9,562
02,18,23.0,52.9,538
02,19,23.0,52.9,545
02,20,23.0,52.9,555
02,21,23.0,53.0,539
02,22,23.0,53.0,566
02,23,22.9,53.0,563
02,24,23.0,53.0,558
02,25,23.0,53.1,555
02,26,23.0,53.1,533
02,27,22.9,53.0,533
02,28,22.9,53.0,568
02,29,22.9,53.0,550
02,30,22.9,53.0,555
02,31,22.9,53.0,556
02,32,22.9,53.0,529
02,33,22.9,53.1,525
02,34,22.9,53.1,542
02,35,22.9,53.1,558
02,36,22.9,53.1,558
02,37,22.9,53.2,558
02,38,22.9,53.2,558
02,39,22.8,53.2,563
02,40,22.8,53.2,563
02,41,22.8,53.2,600
02,42,22.8,53.2,602
02,43,22.8,53.2,573
02,44,22.8,53.1,562
02,45,22.8,53.2,542
02,46,22.9,53.2,554
02,47,22.9,53.2,563
02,48,22.9,53.2,513
02,49,22.9,53.1,525
02,50,22.9,53.1,597
02,51,22.9,53.1,595
02,52,22.9,53.1,542
02,53,22.9,53.0,535
02,54,22.9,53.0,552
02,55,22.9,53.0,512
02,56,22.9,53.0,504
02,57,22.9,52.9,496
02,58,22.9,53.0,536
02,59,22.9,53.0,555
03,00,22.9,53.0,552
03,01,22.9,53.0,549
03,02,22.9,53.0,546
03,03,22.9,53.1,561
03,04,22.9,53.1,530
03,05,22.9,53.1,523
03,06,22.8,53.1,522
03,07,22.9,53.1,526
03,08,22.9,53.1,539
03,09,22.9,53.1,574
03,10,22.9,53.1,562
03,11,22.9,53.1,563
03,12,22.9,53.1,551
03,13,22.9,53.1,540
03,14,22.9,53.1,533
03,15,22.9,53.1,545
03,16,22.9,53.1,551
03,17,22.9,53.1,548
03,18,22.9,53.1,505
03,19,22.9,53.1,502
03,20,22.9,53.1,525
03,21,22.9,53.1,543
03,22,22.9,53.1,550
03,23,23.0,53.1,518
03,24,23.0,53.1,515
03,25,22.9,53.0,518
03,26,22.9,53.1,535
03,27,22.9,53.1,558
03,28,22.9,53.0,548
