00,00,22.9,74.7,642
00,01,22.7,73.6,635
00,02,22.6,73.6,635
00,03,22.7,73.6,645
00,04,22.7,74.0,650
00,05,22.8,74.3,630
00,06,22.9,74.9,625
00,07,23.0,75.1,641
00,08,23.0,74.8,645
00,09,22.9,74.9,631
00,10,22.9,74.7,631
00,11,23.0,74.5,632
00,12,23.0,74.2,645
00,13,22.9,73.6,639
00,14,22.8,73.6,626
00,15,22.8,73.5,615
00,16,22.9,73.6,617
00,17,22.9,73.9,619
00,18,23.0,74.1,613
00,19,22.9,74.5,616
00,20,23.0,74.5,613
00,21,23.1,74.5,607
00,22,23.1,74.2,614
00,23,23.0,73.5,634
00,24,22.8,73.2,614
00,25,22.8,73.1,610
00,26,22.8,73.2,617
00,27,22.8,73.5,623
00,28,22.8,74.1,627
00,29,22.9,74.6,633
00,30,23.0,74.7,627
00,31,22.9,74.4,636
00,32,22.7,73.1,631
00,33,22.7,73.1,627
00,34,22.7,73.1,648
00,35,22.7,73.4,638
00,36,22.8,73.7,635
00,37,22.9,74.4,629
00,38,23.0,74.6,634
00,39,22.9,74.4,627
00,40,22.8,73.6,621
00,41,22.7,73.6,623
00,42,22.8,73.5,634
00,43,22.8,73.5,647
00,44,22.9,73.9,639
00,45,22.9,74.1,638
00,46,23.0,74.4,647
00,47,22.8,73.9,681
00,48,22.7,73.6,644
00,49,22.7,73.4,624
00,50,22.7,73.4,625
00,51,22.7,73.7,662
00,52,22.8,74.2,642
00,53,22.9,74.7,626
00,54,22.9,74.8,629
00,55,22.9,74.3,706
00,56,22.8,73.6,688
00,57,22.7,73.4,646
00,58,22.7,73.4,631
00,59,22.7,73.5,644
01,00,22.8,74.0,643
01,01,22.9,74.2,631
01,02,23.0,74.6,699
01,03,22.9,73.9,665
01,04,22.7,73.2,648
01,05,22.7,73.1,637
01,06,22.7,73.1,634
01,07,22.8,73.6,619
01,08,22.8,73.9,614
01,09,22.9,74.5,612
01,10,23.0,74.5,667
01,11,22.8,73.9,661
01,12,22.7,73.3,658
01,13,22.6,73.0,647
01,14,22.7,73.1,631
01,15,22.7,73.3,616
01,16,22.8,73.9,615
01,17,22.9,74.2,641
01,18,22.9,74.6,626
01,19,22.9,74.5,557
01,20,22.7,73.3,551
01,21,22.6,73.3,556
01,22,22.6,73.2,565
01,23,22.7,73.5,573
01,24,22.7,73.8,575
01,25,22.8,74.4,563
01,26,22.9,74.7,571
01,27,22.9,74.5,572
01,28,22.8,73.7,553
01,29,22.7,73.7,547
01,30,22.7,73.8,557
01,31,22.7,73.9,566
01,32,22.8,74.2,565
01,33,22.9,74.3,557
01,34,23.0,74.7,562
01,35,22.8,73.8,555
01,36,22.7,73.7,554
01,37,22.6,73.6,553
01,38,22.7,73.7,551
