00,00,19.6,58.6,468
00,01,19.5,58.6,482
00,02,19.5,58.6,484
00,03,19.5,58.7,481
00,04,19.5,58.7,481
00,05,19.5,58.8,485
00,06,19.5,58.9,484
00,07,19.5,58.9,481
00,08,19.4,58.9,478
00,09,19.4,58.9,478
00,10,19.4,58.9,481
00,11,19.4,58.9,470
00,12,19.4,58.9,476
00,13,19.4,58.9,482
00,14,19.4,58.9,485
00,15,19.4,59.0,482
00,16,19.4,59.0,481
00,17,19.4,59.0,488
00,18,19.4,59.0,561
00,19,19.4,59.1,480
00,20,19.4,59.1,492
00,21,19.4,59.1,487
00,22,19.4,59.2,481
00,23,19.4,59.2,487
00,24,19.4,59.2,486
00,25,19.4,59.2,484
00,26,19.4,59.2,485
00,27,19.4,59.2,482
00,28,19.4,59.2,475
00,29,19.4,59.2,470
00,30,19.4,59.2,475
00,31,19.3,59.2,476
00,32,19.4,59.3,479
00,33,19.3,59.3,479
00,34,19.3,59.3,474
00,35,19.3,59.2,467
00,36,19.3,59.2,480
00,37,19.3,59.3,481
00,38,19.3,59.2,483
00,39,19.3,59.3,482
00,40,19.3,59.3,483
00,41,19.3,59.3,487
00,42,19.3,59.3,480
00,43,19.3,59.3,480
00,44,19.3,59.3,484
00,45,19.3,59.4,481
00,46,19.3,59.4,476
00,47,19.3,59.4,473
00,48,19.3,59.4,477
00,49,19.3,59.4,477
00,50,19.3,59.5,477
00,51,19.3,59.5,476
00,52,19.3,59.5,476
00,53,19.3,59.5,480
00,54,19.2,59.5,479
00,55,19.2,59.5,478
00,56,19.2,59.5,482
00,57,19.2,59.5,482
00,58,19.2,59.5,483
00,59,19.2,59.6,488
01,00,19.2,59.6,482
01,01,19.2,59.6,478
01,02,19.2,59.6,480
01,03,19.2,59.6,479
01,04,19.2,59.6,476
01,05,19.2,59.6,479
01,06,19.2,59.6,478
01,07,19.2,59.7,476
01,08,19.2,59.7,475
01,09,19.2,59.7,475
01,10,19.2,59.7,476
01,11,19.2,59.7,477
01,12,19.2,59.7,484
01,13,19.2,59.7,482
01,14,19.1,59.8,478
