00,00,23.4,68.3,404
00,01,23.6,67.8,402
00,02,23.7,67.5,404
00,03,23.8,66.9,403
00,04,23.8,66.4,402
00,05,23.6,65.9,404
00,06,23.2,65.9,402
00,07,23.1,66.3,404
00,08,23.2,66.6,404
00,09,23.4,66.8,403
00,10,23.5,67.2,403
00,11,23.7,67.0,402
00,12,23.7,66.9,404
00,13,23.8,66.4,402
00,14,23.6,65.5,404
00,15,23.0,65.2,403
00,16,22.7,65.8,403
00,17,22.7,67.2,400
00,18,22.8,68.0,403
00,19,23.0,68.5,404
00,20,23.3,68.3,400
00,21,23.4,68.3,401
00,22,23.5,67.8,400
00,23,23.6,67.5,404
00,24,23.7,66.9,401
00,25,23.7,66.4,404
00,26,23.8,66.0,403
00,27,23.7,65.7,401
00,28,23.7,65.5,401
00,29,23.8,65.4,402
00,30,23.8,65.3,401
00,31,23.9,65.2,404
00,32,23.8,65.0,403
00,33,23.4,63.8,403
00,34,22.8,63.8,402
00,35,22.7,66.1,400
00,36,22.7,67.5,400
00,37,22.8,67.8,402
00,38,23.0,68.1,404
00,39,23.2,68.3,400
00,40,23.4,68.0,403
00,41,23.6,67.8,402
00,42,23.7,67.2,402
00,43,23.7,66.5,403
00,44,23.7,66.1,403
00,45,23.7,65.7,400
00,46,23.7,65.4,400
00,47,23.8,65.2,403
00,48,23.8,65.1,400
00,49,23.9,64.9,403
00,50,23.9,64.8,404
00,51,23.7,63.9,404
00,52,23.2,64.1,403
00,53,22.9,66.2,400
00,54,22.9,66.7,401
00,55,23.0,66.9,404
00,56,23.2,67.3,404
00,57,23.4,67.4,400
00,58,23.5,67.1,401
00,59,23.7,66.9,402
01,00,23.8,66.4,400
01,01,23.8,65.4,403
01,02,23.5,64.6,402
01,03,23.0,64.7,402
01,04,22.8,65.7,403
01,05,22.9,67.0,401
01,06,23.0,67.1,403
01,07,23.3,67.2,404
01,08,23.4,67.3,401
01,09,23.6,67.0,403
01,10,23.7,66.7,402
01,11,23.7,66.1,402
01,12,23.8,65.6,404
01,13,23.6,64.7,404
01,14,23.1,64.6,401
01,15,22.9,65.2,400
01,16,22.8,66.6,404
01,17,23.0,66.8,401
01,18,23.2,67.1,402
01,19,23.4,67.3,401
01,20,23.5,67.0,403
01,21,23.7,66.8,402
01,22,23.8,66.2,402
01,23,23.8,65.3,403
01,24,23.3,64.1,403
01,25,23.0,67.1,401
01,26,22.9,67.5,401
01,27,23.0,67.5,402
01,28,23.3,67.5,401
01,29,23.4,67.3,400
01,30,23.5,67.0,401
01,31,23.7,66.6,401
01,32,23.7,66.2,400
01,33,23.8,65.6,404
01,34,23.4,64.2,402
01,35,22.9,64.3,401
01,36,22.8,66.2,402
01,37,22.8,66.5,402
01,38,23.0,67.0,401
01,39,23.2,67.1,403
01,40,23.4,67.0,401
01,41,23.6,66.6,400
01,42,23.7,66.4,400
01,43,23.7,65.8,403
01,44,23.7,64.9,401
01,45,23.3,64.1,402
01,46,22.9,64.5,403
01,47,22.8,66.6,403
01,48,22.9,66.8,402
01,49,23.2,67.2,400
01,50,23.4,67.0,401
01,51,23.5,66.9,402
01,52,23.6,66.4,403
01,53,23.7,66.1,400
01,54,23.8,65.5,403
01,55,23.8,65.1,404
01,56,23.4,64.0,403
01,57,23.0,64.3,401
01,58,22.9,66.6,403
01,59,22.9,66.9,403
02,00,23.1,66.9,400
02,01,23.3,67.0,403
02,02,23.5,66.8,402
02,03,23.6,66.5,401
02,04,23.7,66.1,400
02,05,23.8,65.6,402
02,06,23.7,65.1,400
02,07,23.6,64.8,402
02,08,23.6,64.6,403
02,09,23.7,64.5,403
02,10,23.5,64.2,404
02,11,23.1,64.4,401
02,12,23.0,65.0,400
02,13,23.1,65.6,401
02,14,23.2,66.1,400
02,15,23.4,66.2,400
02,16,23.5,66.2,403
02,17,23.6,65.9,403
02,18,23.7,65.8,401
02,19,23.8,65.3,402
02,20,23.8,64.8,401
02,21,23.9,64.5,403
02,22,23.9,64.2,401
02,23,23.7,63.5,401
02,24,23.1,63.1,402
02,25,22.7,64.5,403
02,26,22.7,66.6,403
02,27,22.7,66.9,403
02,28,22.9,67.5,402
02,29,23.1,67.6,402
02,30,23.3,67.5,404
02,31,23.4,67.0,404
02,32,23.5,66.7,403
02,33,23.6,66.2,401
02,34,23.7,65.6,403
02,35,23.7,65.1,404
02,36,23.7,64.8,404
02,37,23.7,64.6,404
02,38,23.7,64.5,402
02,39,23.7,64.4,402
02,40,23.8,64.3,402
02,41,23.8,64.0,404
02,42,23.5,63.5,404
02,43,23.0,63.5,401
02,44,22.8,65.4,404
02,45,22.8,65.8,401
02,46,23.0,66.3,404
02,47,23.2,66.4,403
02,48,23.4,66.4,404
02,49,23.5,66.1,402
02,50,23.6,65.9,401
02,51,23.7,65.4,402
02,52,23.7,65.0,401
02,53,23.8,64.6,403
02,54,23.8,64.4,403
02,55,23.7,64.2,402
02,56,23.8,64.1,403
02,57,23.8,64.0,402
02,58,23.9,63.9,401
02,59,23.9,63.7,402
03,00,23.6,63.4,402
03,01,23.1,63.6,403
03,02,22.8,64.7,401
03,03,22.8,66.0,402
03,04,23.0,66.1,400
03,05,23.2,66.2,402
03,06,23.4,66.3,401
03,07,23.5,66.0,400
03,08,23.6,65.8,401
03,09,23.7,65.3,402
03,10,23.7,64.9,403
03,11,23.7,64.6,403
03,12,23.3,64.1,402
03,13,23.1,64.4,402
03,14,22.9,65.2,403
03,15,23.0,65.4,403
03,16,23.2,65.9,403
03,17,23.4,66.1,400
03,18,23.5,65.8,401
03,19,23.6,65.7,404
03,20,23.7,65.2,404
03,21,23.7,64.8,403
03,22,23.7,64.3,404
03,23,23.2,64.1,404
03,24,22.9,64.4,401
03,25,22.9,65.0,403
03,26,23.1,65.5,403
03,27,23.3,65.7,400
03,28,23.4,65.9,403
03,29,23.5,65.6,402
03,30,23.6,65.5,404
03,31,23.7,65.1,403
03,32,23.7,64.7,401
03,33,23.6,64.3,404
03,34,23.5,64.2,403
03,35,23.5,64.1,404
03,36,23.6,64.1,404
03,37,23.7,64.1,401
03,38,23.7,64.0,403
03,39,23.8,64.0,404
03,40,23.8,63.7,403
03,41,23.3,63.0,402
03,42,22.8,63.4,403
03,43,22.7,65.5,404
03,44,22.8,65.9,403
03,45,23.0,66.4,402
03,46,23.2,66.4,401
03,47,23.4,66.4,404
03,48,23.5,66.0,403
03,49,23.6,65.8,404
03,50,23.7,65.3,401
03,51,23.7,64.8,402
03,52,23.7,64.5,401
03,53,23.8,64.2,402
03,54,23.8,63.9,404
03,55,23.8,63.7,401
03,56,23.8,63.6,401
03,57,23.8,63.4,402
03,58,23.9,63.3,402
03,59,23.7,62.7,404
04,00,23.0,62.7,400
04,01,22.6,64.8,404
04,02,22.6,65.5,404
04,03,22.7,66.4,403
04,04,22.9,66.7,402
04,05,23.1,66.7,402
04,06,23.4,66.6,404
04,07,23.5,66.1,400
04,08,23.6,65.8,402
04,09,23.7,65.2,404
04,10,23.7,64.7,400
04,11,23.8,64.3,404
04,12,23.8,64.0,400
04,13,23.8,63.8,404
04,14,23.8,63.6,401
04,15,23.8,63.5,400
04,16,23.8,63.5,400
04,17,23.8,63.2,404
04,18,23.5,62.8,404
04,19,23.0,63.0,404
04,20,22.9,64.9,401
04,21,22.9,65.2,400
04,22,23.1,65.7,400
04,23,23.3,65.7,403
04,24,23.4,65.7,404
04,25,23.5,65.3,402
04,26,23.6,65.1,400
04,27,23.7,64.6,401
04,28,23.7,64.2,403
04,29,23.7,64.0,402
04,30,23.8,63.7,403
04,31,23.8,63.5,400
04,32,23.8,63.4,402
04,33,23.8,63.3,403
04,34,23.9,63.3,402
04,35,23.9,63.2,404
04,36,23.6,62.5,401
04,37,23.1,62.7,403
04,38,22.9,65.1,402
04,39,22.8,65.4,403
04,40,23.1,65.5,401
04,41,23.2,65.7,401
04,42,23.4,65.6,402
04,43,23.5,65.3,402
04,44,23.6,65.0,403
04,45,23.7,64.6,401
04,46,23.8,64.2,403
04,47,23.7,63.9,404
04,48,23.8,63.6,400
04,49,23.8,63.4,400
04,50,23.8,63.2,400
04,51,23.8,63.1,400
04,52,23.9,63.0,400
04,53,23.9,62.9,402
04,54,23.7,62.6,401
04,55,23.2,62.5,404
04,56,22.8,62.9,400
04,57,22.7,65.1,403
04,58,22.8,65.4,400
04,59,23.0,65.9,404
05,00,23.2,65.9,403
05,01,23.4,65.8,403
05,02,23.5,65.3,402
05,03,23.6,65.0,401
05,04,23.7,64.5,402
05,05,23.7,64.1,400
05,06,23.7,63.8,402
05,07,23.7,63.5,401
05,08,23.7,63.3,403
05,09,23.7,63.2,400
05,10,23.8,63.0,403
05,11,23.8,62.9,404
05,12,23.7,62.7,400
05,13,23.3,62.3,401
05,14,22.8,65.5,403
05,15,22.7,66.0,400
05,16,22.8,66.1,404
05,17,23.0,66.2,402
05,18,23.2,66.1,404
05,19,23.3,66.0,403
05,20,23.4,65.6,404
05,21,23.5,65.4,401
05,22,23.5,65.0,403
05,23,23.5,64.7,401
05,24,23.6,64.5,403
05,25,23.6,64.3,404
05,26,23.6,64.2,403
05,27,23.7,64.1,400
05,28,23.6,64.0,400
05,29,23.7,64.0,403
05,30,23.7,64.0,404
05,31,23.7,64.0,400
05,32,23.7,64.0,403
05,33,23.6,63.9,404
05,34,23.5,64.0,400
05,35,23.5,64.1,402
05,36,23.5,64.2,401
05,37,23.6,64.3,401
05,38,23.7,64.4,402
05,39,23.7,64.5,403
05,40,23.7,64.5,403
05,41,23.7,64.5,403
05,42,23.6,64.5,404
05,43,23.7,64.5,401
05,44,23.7,64.5,401
05,45,23.7,64.5,402
05,46,23.7,64.5,400
05,47,23.6,64.5,404
05,48,23.6,64.6,401
05,49,23.6,64.6,400
05,50,23.7,64.6,400
05,51,23.7,64.5,402
05,52,23.7,64.5,402
05,53,23.8,64.4,402
05,54,23.8,64.4,400
05,55,23.7,64.3,400
05,56,23.7,64.3,402
05,57,23.7,64.3,402
05,58,23.7,64.3,401
05,59,23.6,64.3,403
06,00,23.5,64.4,403
06,01,23.5,64.5,403
06,02,23.5,64.6,402
06,03,23.6,64.7,402
06,04,23.7,64.7,401
06,05,23.7,64.8,401
06,06,23.7,64.7,401
06,07,23.7,64.7,404
06,08,23.7,64.7,402
06,09,23.7,64.6,402
06,10,23.7,64.6,404
06,11,23.7,64.6,400
06,12,23.7,64.6,402
06,13,23.6,64.7,401
06,14,23.5,64.7,402
06,15,23.6,64.8,401
06,16,23.6,64.9,400
06,17,23.7,64.9,402
06,18,23.7,64.9,401
06,19,23.7,64.9,400
06,20,23.7,64.8,400
06,21,23.7,64.7,401
06,22,23.7,64.6,403
06,23,23.7,64.6,400
06,24,23.7,64.6,403
06,25,23.7,64.6,402
06,26,23.6,64.6,403
06,27,23.6,64.7,403
06,28,23.6,64.7,404
06,29,23.7,64.8,401
06,30,23.7,64.9,403
06,31,23.7,65.0,400
06,32,23.8,64.9,400
06,33,23.8,64.9,403
06,34,23.8,64.8,402
06,35,23.8,64.8,401
