00,00,24.9,77.8,415
00,01,25.0,77.7,407
00,02,24.9,77.4,407
00,03,24.8,76.8,406
00,04,24.6,76.0,405
00,05,24.5,75.6,405
00,06,24.4,75.6,404
00,07,24.4,75.6,402
00,08,24.5,75.9,408
00,09,24.6,76.2,407
00,10,24.7,76.7,406
00,11,24.7,77.1,404
00,12,24.7,77.4,406
00,13,24.8,77.6,408
00,14,24.7,77.8,408
00,15,24.7,77.9,408
00,16,24.7,78.0,406
00,17,24.7,78.1,406
00,18,24.8,78.2,407
00,19,24.8,78.2,407
00,20,24.8,78.2,407
00,21,24.8,78.1,406
00,22,24.9,78.1,405
00,23,24.9,77.9,407
00,24,24.9,77.9,408
00,25,24.8,77.6,405
00,26,24.7,77.0,407
00,27,24.6,76.2,405
00,28,24.5,75.7,405
00,29,24.5,75.7,406
00,30,24.6,75.6,406
00,31,24.6,75.8,405
00,32,24.7,76.0,406
00,33,24.7,76.4,406
00,34,24.7,76.8,405
00,35,24.8,77.0,406
00,36,24.8,77.3,406
00,37,24.8,77.5,407
00,38,24.8,77.6,407
00,39,24.8,77.7,406
00,40,24.8,77.8,406
00,41,24.8,77.9,407
00,42,24.8,77.8,409
00,43,24.8,77.8,408
00,44,24.9,77.8,407
00,45,24.9,77.7,406
00,46,24.9,77.7,408
00,47,24.9,77.6,404
00,48,24.9,77.3,407
00,49,24.8,76.6,402
00,50,24.6,75.7,400
00,51,24.5,75.4,401
00,52,24.4,75.4,404
00,53,24.5,75.4,404
00,54,24.7,75.8,405
00,55,24.6,76.0,406
00,56,24.6,76.5,405
00,57,24.7,76.9,406
00,58,24.7,77.3,407
00,59,24.6,77.6,409
01,00,24.7,77.8,426
01,01,24.7,78.0,439
01,02,24.7,78.1,407
01,03,24.8,78.1,405
01,04,24.8,78.2,402
01,05,24.8,78.2,404
01,06,24.8,78.2,431
01,07,24.8,78.1,437
01,08,24.9,78.0,403
01,09,24.8,78.0,405
01,10,24.9,77.9,405
01,11,24.9,77.6,403
01,12,24.9,76.5,403
01,13,24.7,75.8,405
01,14,24.6,75.3,404
01,15,24.6,75.1,404
01,16,24.7,75.0,404
01,17,24.6,75.3,404
01,18,24.6,75.8,405
01,19,24.6,76.3,405
01,20,24.6,76.7,406
01,21,24.7,77.0,405
01,22,24.6,77.3,404
01,23,24.6,77.7,403
01,24,24.7,77.9,405
01,25,24.7,78.1,405
01,26,24.8,78.1,408
01,27,24.8,78.1,405
01,28,24.9,78.0,406
01,29,24.9,77.9,405
01,30,24.9,77.7,405
01,31,24.9,77.6,407
01,32,24.9,77.5,406
01,33,25.0,77.5,406
01,34,25.0,77.4,407
01,35,24.9,77.2,406
01,36,24.8,76.3,407
01,37,24.7,75.7,406
01,38,24.6,75.2,406
01,39,24.5,75.1,402
01,40,24.4,75.0,400
01,41,24.5,75.5,404
01,42,24.5,75.8,404
01,43,24.5,76.4,403
01,44,24.5,76.9,404
01,45,24.6,77.4,407
01,46,24.6,77.7,406
01,47,24.7,77.9,408
01,48,24.7,77.9,406
01,49,24.7,78.0,405
01,50,24.8,78.0,406
01,51,24.8,78.1,405
01,52,24.9,78.1,403
01,53,24.8,78.1,400
01,54,24.7,78.1,406
01,55,24.8,78.2,405
01,56,24.8,78.1,406
01,57,24.9,78.0,404
01,58,24.9,78.0,404
01,59,24.9,77.9,404
02,00,24.9,77.6,404
02,01,24.7,76.9,404
02,02,24.6,76.1,404
02,03,24.5,75.6,404
02,04,24.5,75.5,405
02,05,24.5,75.3,404
02,06,24.5,75.6,413
02,07,24.5,75.8,408
02,08,24.5,76.2,403
02,09,24.7,76.8,405
02,10,24.7,77.2,406
02,11,24.7,77.6,405
02,12,24.7,77.8,408
02,13,24.7,78.0,408
02,14,24.7,78.1,406
02,15,24.7,78.1,404
02,16,24.8,78.2,404
02,17,24.7,78.2,404
02,18,24.8,78.2,404
02,19,24.8,78.1,405
02,20,24.9,78.0,405
02,21,24.8,77.9,404
02,22,24.9,77.8,408
02,23,25.0,77.7,408
02,24,24.9,77.5,406
02,25,25.0,77.4,405
02,26,24.9,77.4,405
02,27,24.9,77.1,404
02,28,24.7,76.5,401
02,29,24.5,76.1,403
02,30,24.5,75.7,404
02,31,24.5,75.5,403
02,32,24.5,75.6,403
02,33,24.5,75.8,404
02,34,24.6,76.2,403
02,35,24.6,76.7,405
02,36,24.6,77.2,404
02,37,24.6,77.5,404
02,38,24.6,77.8,407
02,39,24.6,78.0,407
02,40,24.6,78.1,403
02,41,24.6,78.2,403
02,42,24.7,78.3,404
02,43,24.7,78.3,403
02,44,24.7,78.3,405
02,45,24.8,78.2,404
02,46,24.8,78.2,404
02,47,24.8,78.2,403
02,48,24.8,78.1,404
02,49,24.9,78.1,404
02,50,24.8,78.1,404
02,51,24.9,78.1,406
02,52,24.9,77.9,405
02,53,24.8,77.7,405
02,54,24.8,77.0,404
02,55,24.6,76.2,403
02,56,24.6,75.7,405
02,57,24.5,75.4,405
02,58,24.5,75.3,402
02,59,24.6,75.5,402
03,00,24.6,75.7,404
03,01,24.7,76.2,405
03,02,24.7,76.6,402
03,03,24.6,77.0,403
03,04,24.6,77.2,403
03,05,24.7,77.5,404
03,06,24.7,77.7,405
03,07,24.7,77.8,404
03,08,24.8,77.9,404
03,09,24.7,77.9,404
03,10,24.7,78.0,406
03,11,24.8,77.9,406
03,12,24.8,77.8,406
03,13,24.8,77.8,407
03,14,24.8,77.7,408
03,15,24.8,77.7,409
03,16,24.8,77.7,408
03,17,24.9,77.7,402
03,18,25.0,77.6,403
03,19,24.9,77.5,412
03,20,24.8,77.3,408
03,21,24.7,76.9,406
03,22,24.5,76.4,403
03,23,24.5,76.1,402
03,24,24.4,75.8,418
03,25,24.5,75.7,433
03,26,24.5,75.8,421
03,27,24.5,76.1,406
03,28,24.6,76.6,409
03,29,24.6,77.1,429
03,30,24.6,77.4,408
03,31,24.6,77.7,404
03,32,24.6,78.0,406
03,33,24.6,78.1,407
03,34,24.7,78.2,407
03,35,24.6,78.2,406
03,36,24.7,78.3,410
03,37,24.7,78.2,410
03,38,24.7,78.2,407
03,39,24.8,78.1,405
03,40,24.8,78.1,407
03,41,24.8,78.1,408
03,42,24.9,78.0,407
03,43,24.9,77.9,407
03,44,24.8,77.6,407
03,45,24.7,77.0,400
03,46,24.5,76.2,409
03,47,24.5,75.8,409
03,48,24.6,75.6,408
03,49,24.6,75.5,406
03,50,24.6,75.7,405
03,51,24.6,75.9,408
03,52,24.7,76.4,407
03,53,24.7,76.8,406
03,54,24.6,77.3,406
03,55,24.7,77.7,407
03,56,24.7,77.9,407
03,57,24.7,78.1,407
03,58,24.7,78.2,407
03,59,24.7,78.2,408
04,00,24.8,78.2,409
04,01,24.8,78.2,408
04,02,24.8,78.2,406
04,03,24.8,78.1,406
04,04,24.8,78.0,409
04,05,24.8,77.9,407
04,06,24.8,77.9,408
04,07,24.8,77.8,408
04,08,24.9,77.8,408
04,09,24.7,77.5,407
04,10,24.5,76.9,407
04,11,24.5,76.1,422
04,12,24.4,75.7,409
04,13,24.4,75.7,402
04,14,24.4,75.6,403
04,15,24.5,76.0,407
04,16,24.5,76.2,408
04,17,24.5,76.8,406
04,18,24.6,77.2,407
04,19,24.6,77.5,408
04,20,24.7,77.7,406
04,21,24.7,77.8,407
04,22,24.7,77.8,407
04,23,24.8,77.8,411
04,24,24.8,77.7,409
04,25,24.7,77.7,408
04,26,24.7,77.8,408
04,27,24.7,77.8,405
04,28,24.7,77.9,405
04,29,24.8,77.9,410
04,30,24.8,77.8,408
04,31,24.8,77.8,408
04,32,24.8,77.6,408
04,33,24.8,77.5,409
04,34,24.8,77.3,407
04,35,24.7,77.0,406
04,36,24.6,76.3,407
04,37,24.4,75.8,407
04,38,24.4,75.4,420
04,39,24.4,75.2,412
04,40,24.4,75.4,418
04,41,24.5,75.5,411
04,42,24.6,76.0,407
04,43,24.7,76.5,407
04,44,24.6,76.9,408
04,45,24.7,77.2,407
04,46,24.7,77.3,406
04,47,24.7,77.4,410
04,48,24.7,77.4,443
04,49,24.7,77.5,409
04,50,24.7,77.5,428
04,51,24.7,77.6,415
04,52,24.8,77.6,408
04,53,24.7,77.7,407
04,54,24.8,77.8,405
04,55,24.8,77.7,408
04,56,24.8,77.5,408
04,57,24.8,77.5,409
04,58,24.8,77.5,409
04,59,24.8,77.4,409
05,00,24.8,77.3,408
05,01,24.8,77.4,408
05,02,24.8,77.4,409
05,03,24.7,76.9,420
05,04,24.5,76.2,417
05,05,24.4,75.8,405
05,06,24.4,75.4,407
05,07,24.5,75.3,408
05,08,24.5,75.4,408
05,09,24.6,75.5,405
05,10,24.6,75.9,407
05,11,24.6,76.3,409
05,12,24.6,76.7,408
05,13,24.6,77.0,410
05,14,24.6,77.1,408
05,15,24.7,77.3,408
05,16,24.7,77.4,405
05,17,24.7,77.5,406
05,18,24.7,77.4,407
05,19,24.7,77.4,406
05,20,24.7,77.5,414
05,21,24.7,77.5,408
05,22,24.8,77.5,407
05,23,24.8,77.5,407
05,24,24.8,77.5,407
05,25,24.8,77.4,407
05,26,24.8,77.3,407
05,27,24.8,77.1,406
05,28,24.8,77.0,409
05,29,24.8,76.8,406
05,30,24.8,76.6,406
05,31,24.8,76.4,406
05,32,24.7,75.8,405
05,33,24.5,75.3,404
05,34,24.5,74.9,404
05,35,24.4,74.8,404
05,36,24.3,74.8,403
05,37,24.3,75.2,403
05,38,24.4,75.7,404
05,39,24.5,76.3,405
05,40,24.5,76.6,405
05,41,24.6,76.9,405
05,42,24.5,77.4,406
05,43,24.5,77.6,406
05,44,24.5,77.7,405
05,45,24.6,77.8,406
05,46,24.7,77.8,405
05,47,24.7,77.8,407
05,48,24.8,77.8,425
05,49,24.8,77.5,437
05,50,24.8,77.4,413
05,51,24.8,77.3,406
05,52,24.8,77.2,406
05,53,24.8,77.1,406
05,54,24.8,76.9,406
05,55,24.8,76.9,407
05,56,24.8,76.9,435
05,57,24.9,76.7,433
05,58,24.9,76.7,405
05,59,24.8,76.1,404
06,00,24.5,75.4,404
06,01,24.4,75.1,402
06,02,24.5,74.9,401
06,03,24.5,74.8,407
06,04,24.5,75.2,409
06,05,24.6,75.4,422
06,06,24.6,75.9,432
06,07,24.6,76.2,405
06,08,24.6,76.6,406
06,09,24.6,76.9,405
06,10,24.6,77.1,405
06,11,24.6,77.2,402
06,12,24.6,77.3,402
06,13,24.6,77.5,402
