00,00,24.4,41.6,538
00,01,24.4,41.7,518
00,02,24.4,41.6,517
00,03,24.4,41.6,510
00,04,24.4,41.6,498
00,05,24.4,41.6,581
00,06,24.4,41.6,544
00,07,24.4,41.6,498
00,08,24.4,41.6,470
00,09,24.4,41.6,456
00,10,24.4,41.6,501
00,11,24.4,41.6,522
00,12,24.4,41.6,475
00,13,24.4,41.6,461
00,14,24.4,41.6,484
00,15,24.4,41.7,482
00,16,24.4,41.7,484
00,17,24.4,41.7,504
00,18,24.4,41.8,539
00,19,24.4,41.8,519
00,20,24.3,41.8,554
00,21,24.3,41.8,579
00,22,24.4,41.8,536
00,23,24.3,41.8,526
00,24,24.3,41.8,554
00,25,24.4,41.8,554
00,26,24.4,41.8,477
00,27,24.4,41.7,474
00,28,24.3,41.7,476
00,29,24.3,41.8,475
00,30,24.3,41.7,511
00,31,24.3,41.8,519
00,32,24.3,41.8,503
00,33,24.3,41.9,531
00,34,24.3,41.9,541
00,35,24.3,41.9,555
00,36,24.3,42.0,505
00,37,24.3,42.0,471
00,38,24.3,42.0,457
00,39,24.3,42.0,439
00,40,24.3,42.0,479
00,41,24.3,42.0,483
00,42,24.3,42.0,470
00,43,24.3,42.0,471
00,44,24.3,41.9,481
00,45,24.3,41.9,499
00,46,24.3,41.9,500
00,47,24.2,41.9,514
00,48,24.3,41.9,494
00,49,24.3,41.9,460
00,50,24.3,41.9,447
00,51,24.3,41.9,443
00,52,24.3,42.0,426
00,53,24.3,42.0,457
00,54,24.3,41.9,479
00,55,24.3,41.9,511
00,56,24.3,41.9,509
00,57,24.3,41.8,506
00,58,24.3,41.8,539
00,59,24.2,41.8,515
01,00,24.3,41.9,500
01,01,24.2,41.9,484
01,02,24.2,41.9,472
01,03,24.2,42.0,516
01,04,24.2,42.0,523
01,05,24.3,42.0,552
01,06,24.3,42.0,514
01,07,24.2,42.0,491
01,08,24.2,42.0,456
01,09,24.3,42.0,477
01,10,24.3,42.0,537
01,11,24.3,42.0,517
01,12,24.3,42.0,477
01,13,24.3,42.0,581
01,14,24.3,42.0,567
01,15,24.3,42.0,511
01,16,24.3,42.0,477
01,17,24.3,42.0,482
01,18,24.3,42.0,501
01,19,24.2,42.0,533
01,20,24.3,42.0,441
01,21,24.2,41.9,485
01,22,24.2,41.9,526
01,23,24.2,41.9,485
01,24,24.2,41.9,485
01,25,24.2,42.0,480
01,26,24.2,42.0,467
01,27,24.2,42.0,465
01,28,24.2,42.1,469
01,29,24.2,42.1,494
01,30,24.2,42.1,479
01,31,24.2,42.0,456
01,32,24.2,42.0,454
01,33,24.3,42.0,467
01,34,24.2,42.0,486
01,35,24.2,42.0,469
01,36,24.2,41.9,488
01,37,24.2,42.0,460
01,38,24.2,42.0,471
01,39,24.2,41.9,498
01,40,24.2,42.0,481
01,41,24.2,42.0,485
01,42,24.2,42.0,484
01,43,24.2,42.0,461
01,44,24.2,42.0,465
01,45,24.2,42.0,454
01,46,24.2,42.0,446
01,47,24.2,42.0,462
01,48,24.2,42.1,455
01,49,24.2,42.1,435
01,50,24.2,42.1,463
01,51,24.2,42.1,442
01,52,24.2,42.0,418
01,53,24.2,42.0,422
01,54,24.2,42.0,446
01,55,24.2,42.0,438
01,56,24.2,42.0,454
01,57,24.2,42.0,478
01,58,24.2,42.0,407
01,59,24.2,42.1,416
02,00,24.2,42.1,448
02,01,24.2,42.0,439
02,02,24.2,42.0,454
02,03,24.2,42.0,442
02,04,24.2,42.0,446
02,05,24.2,42.0,466
02,06,24.2,42.0,400
02,07,24.2,42.0,400
02,08,24.2,42.0,461
02,09,24.2,42.0,404
02,10,24.2,42.0,522
02,11,24.2,42.0,404
02,12,24.2,42.0,401
02,13,24.2,42.0,402
02,14,24.2,42.0,400
02,15,24.2,42.0,411
02,16,24.2,42.0,442
02,17,24.2,42.0,404
02,18,24.2,42.0,402
02,19,24.2,42.0,412
02,20,24.2,42.0,418
02,21,24.2,42.1,410
02,22,24.2,42.0,404
02,23,24.2,42.0,402
02,24,24.2,42.0,405
02,25,24.2,42.0,405
02,26,24.2,42.0,412
02,27,24.2,42.0,403
02,28,24.2,42.0,404
02,29,24.2,42.0,405
02,30,24.2,42.1,402
02,31,24.2,42.1,403
02,32,24.2,42.1,404
02,33,24.2,42.1,407
02,34,24.1,42.1,444
02,35,24.1,42.1,445
02,36,24.2,42.0,422
02,37,24.2,42.0,432
02,38,24.1,42.0,433
02,39,24.1,42.0,444
02,40,24.1,42.0,440
02,41,24.1,42.0,426
02,42,24.1,42.0,409
02,43,24.1,42.1,423
02,44,24.1,42.1,419
02,45,24.1,42.1,456
02,46,24.1,42.2,461
02,47,24.1,42.2,400
02,48,24.1,42.2,400
02,49,24.1,42.2,415
02,50,24.1,42.2,402
02,51,24.1,42.2,405
02,52,24.1,42.2,411
02,53,24.1,42.1,407
02,54,24.1,42.1,404
02,55,24.1,42.1,400
02,56,24.1,42.1,403
02,57,24.1,42.1,401
02,58,24.1,42.1,402
02,59,24.1,42.1,404
03,00,24.1,42.1,402
03,01,24.1,42.1,401
03,02,24.1,42.1,400
03,03,24.1,42.1,404
03,04,24.1,42.1,402
03,05,24.1,42.1,401
03,06,24.1,42.1,402
03,07,24.1,42.1,401
03,08,24.1,42.1,400
03,09,24.0,42.1,403
03,10,24.0,42.1,400
03,11,24.1,42.2,403
03,12,24.1,42.2,404
03,13,24.1,42.2,400
